date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-02-03,9.524999618530272,10.087499618530272,9.5,9.824999809265137,793064.0,,,-0.7419120647290947,-0.0774818600981457,0.0314960842781801,0.0590551204753533,-0.00262463197181,Capital Goods,1.0,10.15499973297119,10.368749904632567,10.563333257039387,,,
2020-02-04,9.762499809265137,9.975000381469728,9.524999618530272,9.524999618530272,838920.0,,,-0.738113662073766,0.0249344042253631,-0.0243278049039716,0.0217670244667165,-0.0243278049039716,Capital Goods,1.0,10.00499973297119,10.244999885559082,10.58999989827474,,,
2020-02-05,9.875,10.425000190734863,9.787500381469728,10.0,2427432.0,,,-0.7363144171052038,0.011523707342672,0.0126582278481013,0.0556962218465684,-0.0088607208638251,Capital Goods,1.0,9.902499771118162,10.164999866485596,10.509166590372722,,,
2020-02-06,9.75,10.225000381469728,9.699999809265137,9.925000190734863,1052764.0,10.30999994277954,,-0.7383135747919701,-0.0126582278481012,0.0179487375112681,0.0487179878430488,-0.0051282246907552,Capital Goods,1.0,9.84749984741211,10.09124984741211,10.35249989827474,10.30999994277954,,
2020-02-07,9.662500381469728,10.024999618530272,9.537500381469728,9.912500381469728,650752.0,10.334374952316283,,-0.7397129790717615,-0.0089743198492588,0.0258732201945821,0.0375160903233422,-0.012936610097291,Capital Goods,1.0,9.714999961853028,10.02249984741211,10.229999923706057,10.334374952316283,,
2020-02-10,9.225000381469728,10.125,9.1875,9.662500381469728,1853152.0,10.33624997138977,,-0.7467100309754435,-0.0452781353405187,0.0474254722936171,0.0975609302237108,-0.0040650818340401,Capital Goods,1.0,9.65500011444092,9.904999923706054,10.130833307902018,10.33624997138977,,
2020-02-11,9.300000190734863,9.649999618530272,9.25,9.274999618530272,2539940.0,10.33312497138977,,-0.7455105394138564,0.0081300602887549,-0.0026882335152527,0.0376343463029278,-0.0053763644848821,Capital Goods,1.0,9.562500190734864,9.783749961853028,10.017499987284342,10.33312497138977,,
2020-02-12,9.324999809265137,9.649999618530272,9.25,9.375,409476.0,10.244999980926512,,-0.7451107139774481,0.0026881309696293,0.005361950858721,0.0348525271756277,-0.0080428751527285,Capital Goods,1.0,9.452500152587891,9.677499961853028,9.927499961853028,10.244999980926512,,
2020-02-13,9.337499618530272,9.475000381469728,9.25,9.412500381469728,2257896.0,10.10687494277954,,-0.744910801259244,0.0013404621470037,0.0080322105492367,0.0147256512510676,-0.0093707761290432,Capital Goods,1.0,9.370000076293945,9.608749961853029,9.850833257039389,10.10687494277954,10.121999969482422,
2020-02-14,9.212499618530272,9.487500190734863,9.149999618530272,9.337499618530272,2325036.0,9.992499923706054,,-0.7469099589460104,-0.0133868814036615,0.0135685215930507,0.0298508096164744,-0.0067842607965253,Capital Goods,1.0,9.279999923706054,9.49749994277954,9.774999872843424,9.992499923706054,10.123499946594238,
2020-02-17,9.412500381469728,9.475000381469728,9.0625,9.0625,447436.0,9.927499961853028,,-0.7437112944452942,0.0217097173645647,-0.0371846339744929,0.0066401059725897,-0.0371846339744929,Capital Goods,1.0,9.317499923706055,9.486250019073486,9.70916659037272,9.927499961853028,10.132499961853028,
2020-02-18,9.387499809265137,9.5625,9.25,9.5,407620.0,9.846874952316284,,-0.744111135134065,-0.0026561031810217,0.0119840418663794,0.0186418316155003,-0.0146471171301041,Capital Goods,1.0,9.33499984741211,9.448750019073486,9.634166590372722,9.846874952316284,10.133499946594238,
2020-02-19,9.487500190734863,9.625,9.375,9.412500381469728,2414896.0,9.787499952316283,,-0.7425118028837069,0.0106525042345172,-0.0079051180771916,0.0144927332280229,-0.0118577273753023,Capital Goods,1.0,9.367499923706054,9.410000038146972,9.574166615804035,9.787499952316283,10.069499969482422,
2020-02-20,9.287500381469728,9.625,9.225000381469728,9.612500190734863,2453544.0,9.727499961853027,,-0.7457104521320604,-0.0210803483788542,0.0349932485508772,0.0363391229790577,-0.0067294748245393,Capital Goods,1.0,9.357500076293944,9.363750076293943,9.525,9.727499961853027,9.95699996948242,9.994583320617677
2020-02-24,9.324999809265137,9.699999809265137,9.199999809265137,9.375,686744.0,9.676249933242795,,-0.7451107139774481,0.0040376232845414,0.005361950858721,0.0402144780343487,-0.0134048260114496,Capital Goods,1.0,9.38000011444092,9.330000019073486,9.458333333333334,9.676249933242795,9.869999961853027,9.999583307902018
2020-02-25,9.162500381469728,9.5,9.0625,9.475000381469728,2815384.0,9.61437497138977,,-0.7477096098188267,-0.0174262124524607,0.0341064105854773,0.0368348817985135,-0.0109140930211547,Capital Goods,1.0,9.330000114440915,9.323750019073486,9.434166717529298,9.61437497138977,9.807999992370606,9.998749987284343
2020-02-26,9.037500381469728,9.25,9.0,9.125,399624.0,9.540625,,-0.749708767505593,-0.0136425642341909,0.0096818384328569,0.023513096493581,-0.004149419627867,Capital Goods,1.0,9.260000228881836,9.297500038146971,9.385833422342936,9.540625,9.729500007629394,9.987916660308835
2020-02-27,8.75,9.125,8.712499618530273,9.0,662928.0,9.458750009536743,,-0.7543068362861006,-0.0318119357493152,0.0285714285714284,0.0428571428571429,-0.0042857578822544,Capital Goods,1.0,9.112500190734863,9.24000005722046,9.310833422342936,9.458750009536743,9.6525,9.910000006357828
2020-02-28,8.387499809265137,8.800000190734863,8.375,8.75,450896.0,9.376875019073486,,-0.7601043966281954,-0.0414285932268415,0.0432190997291508,0.0491803744679748,-0.0014902902592414,Capital Goods,1.0,8.932500076293945,9.145000076293943,9.220000076293946,9.376875019073486,9.56849998474121,9.786249987284345
2020-03-02,8.537500381469727,9.5,8.399999618530273,8.399999618530273,1061924.0,9.287500047683716,,-0.7577053982526583,0.0178838242164719,-0.0161055059204322,0.1127378712180602,-0.0161055059204322,Capital Goods,1.0,8.775000190734863,9.077500152587891,9.145000076293943,9.287500047683716,9.49599998474121,9.6875
2020-03-03,8.362500190734863,8.925000190734863,8.262499809265137,8.5,2653392.0,9.229375076293945,,-0.7605042220646037,-0.0204978252316911,0.0164424282366508,0.0672645724568372,-0.0119581918312564,Capital Goods,1.0,8.615000152587891,8.972500133514405,9.087500063578288,9.229375076293945,9.414500007629394,9.609166685740153
2020-03-04,7.525000095367432,8.600000381469727,7.25,8.600000381469727,1344148.0,9.11750009059906,,-0.7738985800911741,-0.1001494859510234,0.1428571790668933,0.1428571790668933,-0.0365448627086035,Capital Goods,1.0,8.312500095367431,8.786250162124634,8.969166723887126,9.11750009059906,9.295000019073486,9.493333355585737
2020-03-05,7.362500190734863,7.962500095367432,7.349999904632568,7.75,802884.0,8.991875100135804,,-0.776497483558734,-0.021594671438291,0.0526315516776183,0.0814940426606198,-0.0016978316846804,Capital Goods,1.0,8.035000133514405,8.573750162124634,8.838333415985108,8.991875100135804,9.174000034332275,9.382916688919067
2020-03-06,6.912499904632568,7.237500190734863,6.787499904632568,7.237500190734863,573184.0,8.850000095367431,,-0.7836944558068015,-0.0611205805697072,0.0470163169021511,0.0470163169021511,-0.0180831828896269,Capital Goods,1.0,7.740000152587891,8.336250114440919,8.676666768391927,8.850000095367431,9.049500045776368,9.263750012715658
2020-03-09,6.462500095367432,6.949999809265137,6.375,6.949999809265137,633952.0,8.690000081062317,,-0.7908914204286878,-0.0650994308099099,0.075435157710429,0.075435157710429,-0.013539666394768,Capital Goods,1.0,7.325000095367431,8.050000143051147,8.493333466847737,8.690000081062317,8.895000057220459,9.13416666984558
2020-03-11,6.512499809265137,6.724999904632568,6.425000190734863,6.462500095367432,436684.0,8.554375052452087,,-0.79009176192969,0.0077368995218347,-0.0076774994797806,0.032629574140657,-0.0134356423943061,Capital Goods,1.0,6.955000019073486,7.785000085830688,8.300000095367432,8.554375052452087,8.774500064849853,9.004583342870076
2020-03-12,5.637499809265137,6.275000095367432,5.337500095367432,6.037499904632568,1039268.0,8.371250033378601,,-0.8040858657370541,-0.1343570096931387,0.0709534561242979,0.113082094487094,-0.0532150286559053,Capital Goods,1.0,6.577499961853027,7.445000028610229,8.050000095367432,8.371250033378601,8.609500064849854,8.842083342870076
2020-03-13,5.949999809265137,6.1875,5.025000095367432,5.025000095367432,984352.0,8.202500033378602,,-0.7990879715201383,0.0554323743809997,-0.1554621417730681,0.0399159997223925,-0.1554621417730681,Capital Goods,1.0,6.294999885559082,7.165000009536743,7.814166736602783,8.202500033378602,8.452500057220458,8.69416667620341
2020-03-16,5.599999904632568,7.125,5.25,5.974999904632568,2743128.0,8.015625047683717,,-0.8046856115178478,-0.0588235152692879,0.0669642868546807,0.2723214502389337,-0.0624999840344698,Capital Goods,1.0,6.032499885559082,6.886250019073486,7.568333371480306,8.015625047683717,8.286500053405762,8.546666685740153
2020-03-17,5.8125,6.5,5.5,5.925000190734863,1998200.0,7.845625066757202,,-0.8012870419251088,0.0379464462475512,0.0193548715242775,0.118279569892473,-0.053763440860215,Capital Goods,1.0,5.902499866485596,6.613749980926514,7.334166717529297,7.845625066757202,8.132500038146972,8.396250025431316
2020-03-18,5.237500190734863,5.962500095367432,5.1875,5.962500095367432,705508.0,7.636875057220459,,-0.8104831642337612,-0.0989246983681955,0.1384247977527701,0.1384247977527701,-0.0095465754489734,Capital Goods,1.0,5.647499942779541,6.301249980926514,7.0725000381469725,7.636875057220459,7.973000030517578,8.253333377838135
2020-03-19,4.849999904632568,5.512499809265137,4.75,4.862500190734863,1012960.0,7.41000006198883,,-0.8166805576384456,-0.0739857321223172,0.0025773786284728,0.1365979211669199,-0.0206185374430732,Capital Goods,1.0,5.489999961853028,6.033749961853028,6.793333339691162,7.41000006198883,7.795000019073487,8.089583381017048
2020-03-20,5.25,5.324999809265137,4.875,5.099999904632568,358352.0,7.198125052452087,,-0.8102832515155571,0.0824742480892348,-0.0285714467366536,0.014285677955264,-0.0714285714285714,Capital Goods,1.0,5.35,5.822499942779541,6.5600000063578285,7.198125052452087,7.63200002670288,7.935416714350382
2020-03-23,4.724999904632568,5.125,4.724999904632568,5.125,287080.0,6.9700000286102295,8.784750003814697,-0.8186797153252119,-0.100000018165225,0.0846561065483315,0.0846561065483315,0.0,Capital Goods,1.0,5.175,5.603749942779541,6.315833346048991,6.9700000286102295,7.4475000381469725,7.767916711171468
2020-03-24,4.375,4.875,4.262499809265137,4.737500190734863,640492.0,6.722500038146973,8.68875,-0.8242773553229212,-0.0740740553855705,0.0828571864536831,0.1142857142857143,-0.0257143293108258,Capital Goods,1.0,4.8875,5.394999933242798,6.038333320617676,6.722500038146973,7.254000053405762,7.59166669845581
2020-03-25,4.262499809265137,4.5,4.0,4.375,233100.0,6.477500009536743,8.590249996185303,-0.8260766002914834,-0.0257143293108258,0.0263930078050276,0.0557185223137426,-0.0615835357211176,Capital Goods,1.0,4.692499923706055,5.1699999332427975,5.764999961853027,6.477500009536743,7.048000030517578,7.426250012715657
2020-03-26,4.474999904632568,4.5625,4.125,4.5,452204.0,6.249374985694885,8.492499990463257,-0.8226780306987445,0.0498533970384076,0.0055866136089861,0.0195530943535553,-0.0782122708584294,Capital Goods,1.0,4.617499923706054,5.053749942779541,5.561666615804037,6.249374985694885,6.851500034332275,7.265416669845581
2020-03-27,4.287499904632568,4.912499904632568,4.199999809265137,4.525000095367432,2591280.0,6.026249980926513,8.356499996185303,-0.8256767672288939,-0.0418994422337077,0.0553936317242242,0.1457725979946258,-0.0204081859623808,Capital Goods,1.0,4.4249999046325685,4.8874999523162845,5.35666659673055,6.026249980926513,6.643500022888183,7.097500006357829
2020-03-30,4.5,4.625,4.0,4.25,2245996.0,5.831874990463257,8.204499988555908,-0.822278197636155,0.049562705561306,-0.0555555555555555,0.0277777777777776,-0.1111111111111111,Capital Goods,1.0,4.379999923706055,4.777499961853027,5.195833269755045,5.831874990463257,6.452000007629395,6.936250019073486
2020-03-31,4.599999904632568,4.824999809265137,4.375,4.625,3999552.0,5.634999966621399,8.066499986648559,-0.8206788730119782,0.0222222010294596,0.0054348034534206,0.0489130237602777,-0.0489130237602777,Capital Goods,1.0,4.4249999046325685,4.656249952316284,5.071666590372721,5.634999966621399,6.263000011444092,6.7825000286102295
2020-04-01,4.737500190734863,4.9375,4.612500190734863,4.925000190734863,208056.0,5.453749966621399,7.946999998092651,-0.8184797949808265,0.0298913671636864,0.0395778348181798,0.0422163168787363,-0.0263852232121198,Capital Goods,1.0,4.519999980926514,4.6062499523162845,4.953333282470704,5.453749966621399,6.086000003814697,6.626666688919068
2020-04-03,4.737500190734863,4.862500190734863,4.612500190734863,4.862500190734863,2484320.0,5.31437497138977,7.821750001907349,-0.8184797949808265,0.0,0.02638522321212,0.02638522321212,-0.0263852232121198,Capital Goods,1.0,4.5725000381469725,4.594999980926514,4.893333307902018,5.31437497138977,5.913999996185303,6.471666701634725
2020-04-07,4.862500190734863,4.875,4.737500190734863,4.862500190734863,221920.0,5.18937497138977,7.705500001907349,-0.8164806372940602,0.0263852232121199,0.0,0.002570654760889,-0.0257069398656638,Capital Goods,1.0,4.687500095367431,4.55625,4.820833333333334,5.18937497138977,5.758500003814698,6.317500034968059
2020-04-08,5.0,5.112500190734863,4.8125,4.887499809265137,271544.0,5.093749976158142,7.595749998092652,-0.8142815668890897,0.0282775946265529,-0.0225000381469726,0.0225000381469726,-0.0374999999999999,Capital Goods,1.0,4.787500095367432,4.583750009536743,4.780833339691162,5.093749976158142,5.623000011444092,6.174583355585734
2020-04-09,5.237500190734863,5.300000190734863,4.675000190734863,5.237500190734863,423424.0,5.032499980926514,7.493499994277954,-0.8104831642337612,0.0475000381469726,0.0,0.0119331737897714,-0.1073985641079426,Capital Goods,1.0,4.915000152587891,4.67000002861023,4.742500019073487,5.032499980926514,5.4910000038146975,6.038333368301392
2020-04-13,5.375,5.387499809265137,5.0,5.3125,389808.0,4.975624990463257,7.393000001907349,-0.8082840938287909,0.0262529459203407,-0.0116279069767442,0.0023255459097928,-0.0697674418604651,Capital Goods,1.0,5.042500114440918,4.781250047683716,4.751666673024496,4.975624990463257,5.371499996185303,5.912083355585734
2020-04-15,5.637499809265137,5.824999809265137,5.375,5.375,514380.0,4.975624990463257,7.295500001907349,-0.8040858657370541,0.0488371738167696,-0.0465631606468035,0.0332594246285999,-0.0465631606468035,Capital Goods,1.0,5.222500038146973,4.897500038146973,4.804166666666666,4.975624990463257,5.295999984741211,5.798750003178914
2020-04-16,5.9375,5.987500190734863,5.625,5.987500190734863,381284.0,4.975,7.206500005722046,-0.7992878842383425,0.0532151132389961,0.0084210847553454,0.0084210847553454,-0.0526315789473684,Capital Goods,1.0,5.4375,5.062500047683716,4.85,4.975,5.238999977111816,5.705000003178914
2020-04-17,6.525000095367432,6.525000095367432,5.987500190734863,6.125,258960.0,5.021250009536743,7.136500015258789,-0.7898918415853046,0.0989473844829358,-0.0613026957120538,0.0,-0.0823754631075298,Capital Goods,1.0,5.742500019073487,5.265000057220459,4.970000012715658,5.021250009536743,5.223499984741211,5.642916679382324
2020-04-20,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,83892.0,5.073125004768372,7.067000017166138,-0.7846940346501847,0.0498083991593927,0.0,0.0,0.0,Capital Goods,1.0,6.064999961853028,5.490000057220459,5.135000006357829,5.073125004768372,5.238999977111816,5.586666663487752
2020-04-21,7.125,7.1875,6.887499809265137,7.1875,645928.0,5.167499995231628,7.019000024795532,-0.7802958862140625,0.0401459998826354,0.0087719298245614,0.0087719298245614,-0.0333333601031387,Capital Goods,1.0,6.414999961853027,5.7287500381469725,5.32583335240682,5.167499995231628,5.263499984741211,5.545416657129923
2020-04-22,6.849999904632568,7.474999904632568,6.775000095367432,7.137499809265137,429840.0,5.267499995231629,6.960750026702881,-0.7846940346501847,-0.0385965046129728,0.0419707895817831,0.0912408771826873,-0.0109488774174164,Capital Goods,1.0,6.657499980926514,5.940000009536743,5.484166685740153,5.267499995231629,5.311999988555908,5.522916650772094
2020-04-23,6.849999904632568,7.150000095367432,6.574999809265137,7.150000095367432,214076.0,5.347499990463257,6.9002500247955325,-0.7846940346501847,0.0,0.0437956488921957,0.0437956488921957,-0.0401459998826354,Capital Goods,1.0,6.839999961853027,6.138749980926514,5.655000019073486,5.347499990463257,5.347999992370606,5.5058333079020185
2020-04-24,6.512499809265137,6.837500095367432,6.512499809265137,6.837500095367432,177300.0,5.436874985694885,6.8355000209808345,-0.79009176192969,-0.0492700876009041,0.0499040761029929,0.0499040761029929,0.0,Capital Goods,1.0,6.837499904632568,6.289999961853027,5.789166673024496,5.436874985694885,5.384499988555908,5.492499971389771
2020-04-27,6.587500095367432,6.837500095367432,6.1875,6.599999904632568,612148.0,5.5474999904632565,6.774000015258789,-0.7888922627419214,0.0115163590478105,0.0018975042253019,0.0379506635872095,-0.0607210762165645,Capital Goods,1.0,6.784999942779541,6.424999952316284,5.921666685740153,5.5474999904632565,5.415499992370606,5.496666638056437
2020-04-28,6.349999904632568,6.662499904632568,6.262499809265137,6.587500095367432,305944.0,5.651874995231628,6.716500005722046,-0.79269066539725,-0.0360531593619075,0.0374016054018517,0.0492125991642959,-0.0137795427844962,Capital Goods,1.0,6.629999923706055,6.522499942779541,6.029166666666667,5.651874995231628,5.459999980926514,5.491249974568685
2020-04-29,6.387499809265137,6.5,6.262499809265137,6.5,184836.0,5.747499990463257,6.658249998092652,-0.7920909196164563,0.0059054968812221,0.0176125548484056,0.0176125548484056,-0.0195694722086231,Capital Goods,1.0,6.537499904632568,6.597499942779541,6.139166641235351,5.747499990463257,5.521499977111817,5.516249974568685
2020-04-30,6.662499904632568,6.6875,6.300000190734863,6.487500190734863,358172.0,5.866249990463257,6.605,-0.7876927711803342,0.0430528537892934,-0.0262663739441143,0.0037523595835324,-0.0544089634651479,Capital Goods,1.0,6.499999904632569,6.6699999332427975,6.259166622161866,5.866249990463257,5.57799997329712,5.539999977747599
2020-05-04,6.425000190734863,6.650000095367432,6.337500095367432,6.650000095367432,156204.0,5.9625,6.546750011444092,-0.7914911662094813,-0.0356472371177922,0.0350194393701386,0.0350194393701386,-0.0136186914816921,Capital Goods,1.0,6.482499980926514,6.659999942779541,6.354166634877523,5.9625,5.645999984741211,5.567499987284342
2020-05-05,6.1875,6.474999904632568,6.150000095367432,6.150000095367432,109716.0,6.041875004768372,6.486250019073486,-0.7952895688648098,-0.0369650091337505,-0.0060605906476878,0.0464646310517282,-0.0060605906476878,Capital Goods,1.0,6.402499961853027,6.593749952316284,6.417499955495199,6.041875004768372,5.718499984741211,5.579999987284342
2020-05-06,5.912499904632568,6.1875,5.900000095367432,6.150000095367432,146936.0,6.100624990463257,6.416250009536743,-0.799687717300932,-0.0444444598573626,0.0401691660999059,0.0465116447869984,-0.0021141326793667,Capital Goods,1.0,6.314999961853028,6.472499942779541,6.453333282470704,6.100624990463257,5.7844999885559085,5.602499977747599
2020-05-07,6.0625,6.099999904632568,5.875,5.925000190734863,125972.0,6.166874980926513,6.34975001335144,-0.7972887265515761,0.025369995397362,-0.0226803809097132,0.0061855512795989,-0.0309278350515463,Capital Goods,1.0,6.25,6.393749952316284,6.481666628519694,6.166874980926513,5.847999992370606,5.6429166475931805
2020-05-08,6.012499809265137,6.349999904632568,6.0,6.087500095367432,89056.0,6.224374961853028,6.280250005722046,-0.7980883926767552,-0.0082474541418331,0.0124740604543089,0.0561330737752958,-0.0020789704218991,Capital Goods,1.0,6.119999980926513,6.309999942779541,6.486666615804037,6.224374961853028,5.916999988555908,5.668333307902018
2020-05-11,6.262499809265137,6.3125,6.050000190734863,6.300000190734863,351560.0,6.287499952316284,6.219749994277954,-0.7940900773032226,0.0415800428990875,0.0059880850478024,0.0079840626359604,-0.0339320758486711,Capital Goods,1.0,6.087499904632568,6.284999942779541,6.46916659673055,6.287499952316284,5.987499980926514,5.719583304723104
2020-05-12,6.474999904632568,6.574999809265137,6.1875,6.400000095367432,2524172.0,6.349374938011169,6.162749996185303,-0.7906915077104836,0.0339321519903354,-0.0115829822964904,0.0154440009429224,-0.0444015303269541,Capital Goods,1.0,6.144999885559082,6.273749923706054,6.44416659673055,6.349374938011169,6.062499980926514,5.789583301544189
2020-05-13,6.787499904632568,6.787499904632568,6.587500095367432,6.787499904632568,741112.0,6.4199999332427975,6.11524998664856,-0.7856936134935679,0.0482625489733861,0.0,0.0,-0.0294659023315246,Capital Goods,1.0,6.319999885559082,6.317499923706055,6.4216665903727215,6.4199999332427975,6.144499969482422,5.8737499713897705
2020-05-14,7.050000190734863,7.125,6.637499809265137,7.0625,520424.0,6.490624952316284,6.075499982833862,-0.7814953777756498,0.0386740758439104,0.0017730225428311,0.0106382705299359,-0.0585106908240706,Capital Goods,1.0,6.517499923706055,6.383749961853027,6.434999942779541,6.490624952316284,6.236999969482422,5.959583314259847
2020-05-15,6.712500095367432,7.050000190734863,6.699999809265137,7.050000190734863,181264.0,6.529374957084656,6.034749984741211,-0.7868931050551551,-0.0478723526576602,0.0502793431020365,0.0502793431020365,-0.0018622399887817,Capital Goods,1.0,6.657499980926514,6.388749980926514,6.425833288828532,6.529374957084656,6.310999965667724,6.040416653951009
2020-05-18,6.412499904632568,6.699999809265137,6.387499809265137,6.699999809265137,197252.0,6.523749947547913,5.99524998664856,-0.7916910865538668,-0.044692765210075,0.0448342937868693,0.0448342937868693,-0.0038986504076781,Capital Goods,1.0,6.6875,6.3874999523162845,6.419166628519694,6.523749947547913,6.367499961853027,6.104166650772095
2020-05-19,6.487500190734863,6.599999904632568,6.199999809265137,6.5,136532.0,6.505624961853028,5.954249982833862,-0.7904915873660981,0.0116959512230343,0.0019267528165916,0.0173409958520496,-0.0443160497906914,Capital Goods,1.0,6.690000057220459,6.417499971389771,6.412499968210856,6.505624961853028,6.417499961853028,6.167083326975504
2020-05-20,6.362500190734863,6.675000190734863,6.275000095367432,6.5,137016.0,6.4674999713897705,5.914249982833862,-0.7924907450528644,-0.0192678221695498,0.0216109713388088,0.0491159120835966,-0.0137524703723939,Capital Goods,1.0,6.605000114440918,6.4625,6.413333320617676,6.4674999713897705,6.456999969482422,6.221249993642172
2020-05-21,6.525000095367432,6.675000190734863,6.3125,6.474999904632568,290664.0,6.451249980926514,5.894249982833863,-0.7898918415853046,0.0255402592944833,-0.0076628643684406,0.0229885200268316,-0.032567063948137,Capital Goods,1.0,6.500000095367431,6.508750009536743,6.422500006357828,6.451249980926514,6.492499980926514,6.28083332379659
2020-05-22,6.412499904632568,6.724999904632568,6.275000095367432,6.724999904632568,96640.0,6.4293749809265135,5.8752499771118165,-0.7916910865538668,-0.0172414082897462,0.0487329441945474,0.0487329441945474,-0.0214424657013722,Capital Goods,1.0,6.440000057220459,6.548750019073486,6.405833339691162,6.4293749809265135,6.511499977111816,6.332499980926514
2020-05-26,6.525000095367432,6.599999904632568,6.412499904632568,6.5,133752.0,6.429999995231628,5.867499980926514,-0.7898918415853046,0.0175438896542657,-0.0038314321842203,0.0114942234741703,-0.0172414082897462,Capital Goods,1.0,6.462500095367432,6.575000047683716,6.4125,6.429999995231628,6.511499977111816,6.383333317438761
2020-05-27,6.4375,6.737500190734863,6.387499809265137,6.387499809265137,190900.0,6.4224999904632565,5.866999979019165,-0.7912912534912773,-0.0134099761055259,-0.0077670199199787,0.0466019713762895,-0.0077670199199787,Capital Goods,1.0,6.452500057220459,6.571250057220459,6.429166666666666,6.4224999904632565,6.494999980926513,6.423333311080933
